"iteration","step","elapsed_seconds","fit_id","model_id","quantile_level","likelihood_family","coefficient_prior","source_run_id"
131,"sigma_update",0.00199999999858846,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
131,"prior_update",0.00100000000020373,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
131,"objective",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
132,"theta_update",10.2619999999988,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
132,"future_update",0.85399999999936,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
132,"row_moments",64.0810000000001,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
132,"v_update",0.00500000000101863,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
132,"sigma_update",0.00199999999858846,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
132,"prior_update",0.00100000000020373,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
132,"objective",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
133,"theta_update",10.3330000000005,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
133,"future_update",0.845999999999549,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
133,"row_moments",64.1560000000009,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
133,"v_update",0.00399999999899592,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
133,"sigma_update",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
133,"prior_update",0.00100000000020373,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
133,"objective",0.00199999999858846,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
134,"theta_update",10.4809999999998,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
134,"future_update",0.846999999999753,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
134,"row_moments",63.9169999999995,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
134,"v_update",0.00399999999899592,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
134,"sigma_update",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
134,"prior_update",0.00100000000020373,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
134,"objective",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
135,"theta_update",10.366,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
135,"future_update",0.846999999999753,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
135,"row_moments",63.9079999999994,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
135,"v_update",0.00500000000101863,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
135,"sigma_update",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
135,"prior_update",0.00100000000020373,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
135,"objective",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
136,"theta_update",10.3289999999997,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
136,"future_update",0.846999999999753,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
136,"row_moments",64.0789999999997,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
136,"v_update",0.00499999999919964,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
136,"sigma_update",0.00300000000061118,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
136,"prior_update",0.00100000000020373,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
136,"objective",0.00100000000020373,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
137,"theta_update",10.4329999999991,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
137,"future_update",0.854000000001179,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
137,"row_moments",64.0469999999987,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
137,"v_update",0.00400000000081491,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
137,"sigma_update",0.00199999999858846,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
137,"prior_update",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
137,"objective",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
138,"theta_update",10.3119999999999,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
138,"future_update",0.847999999999956,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
138,"row_moments",63.9450000000015,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
138,"v_update",0.00499999999919964,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
138,"sigma_update",0.00300000000061118,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
138,"prior_update",0.00100000000020373,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
138,"objective",0.00100000000020373,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
139,"theta_update",10.1940000000013,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
139,"future_update",0.845999999999549,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
139,"row_moments",63.9359999999997,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
139,"v_update",0.00400000000081491,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
139,"sigma_update",0.00199999999858846,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
139,"prior_update",0.00100000000020373,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
139,"objective",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
140,"theta_update",10.2330000000002,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
140,"future_update",0.847999999999956,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
140,"row_moments",63.9629999999997,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
140,"v_update",0.00500000000101863,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
140,"sigma_update",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
140,"prior_update",0.000999999998384737,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
140,"objective",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
141,"theta_update",10.246000000001,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
141,"future_update",0.84900000000016,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p65","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.65,"al","rhs_ns","glofas_stage_f_alpha025_full7_confirmation_20260623_d_alpha_025_p65"
